,median,mean,std,min,max
GPC5,-0.0,0.00010612242,0.0024245316,-0.0063598533,0.008489675
ZMYM2,0.0,6.374434e-05,0.00046351834,-0.00060261873,0.0027333272
PIEZO2,0.0,0.00018669806,0.0013241598,-0.0023836608,0.0055678403
LOC100288637,0.0,-2.174929e-05,8.358111e-05,-0.000349941,6.96113e-05
SLC44A2,-0.0,0.000109366585,0.0004880927,-0.0,0.0027149224
KLF5,0.0,4.6000878e-05,0.00017453435,-0.0,0.0010059144
TMEM117,0.0,6.6086046e-05,0.0009353384,-0.004556881,0.0020711508
POU2AF2,0.0,0.0,0.0,0.0,0.0
GLIS1,-0.0,-4.603901e-05,0.0004493514,-0.0024538294,0.0007026035
MTUS2,0.0,-7.838294e-06,0.00072505063,-0.00211012,0.0018333766
MGAM,-0.0,-3.205685e-05,0.00020863385,-0.0009883418,0.00042919393
NXPH1,0.0,0.00013460733,0.0006132509,-0.0008939632,0.0029412087
CR1L,0.0,-1.0388375e-06,3.8781804e-05,-0.0001531833,0.00017034433
KHDRBS3,0.0,-5.124555e-05,0.00019242955,-0.0009027566,0.0002896129
PAPSS1,0.0,-3.2617343e-05,0.0001652187,-0.0009790278,0.00012628989
DPEP1,-0.0,-3.9923907e-05,0.00020088188,-0.0012073533,-0.0
SLN,0.0,2.7293716e-05,0.00016824984,0.0,0.0010371612
GRM3,0.0,6.9731063e-06,0.0005257346,-0.0016317023,0.0015077662
ZFAND4,-0.0,2.6814694e-05,0.00017599705,-6.247279e-05,0.0010814312
HPS3,0.0,1.0012579e-05,0.00025039338,-0.0006063782,0.0013504447
KCTD16,0.0,2.8674962e-05,0.0003105089,-0.0010525816,0.00091985817
CTNNA2,0.0,0.00012216708,0.002265725,-0.007370315,0.006032135
OR8D4,0.0,9.743159e-06,6.006087e-05,-0.0,0.00037024007
SAMD12,-0.0,9.435397e-05,0.00029561276,-0.00095556455,0.0007107588
MID1,0.0,1.4031357e-05,0.0002577951,-0.001119454,0.0008703022
TRHDE,0.0,-0.000100276375,0.0009024461,-0.0023758633,0.0020281652
ZFR,-0.0,-5.4423475e-05,0.0001994597,-0.00080161094,0.00024844916
PRKAR2A,0.0,-3.648022e-05,0.00028942007,-0.0015819703,0.0006714974
ZNF74,-0.0,-1.435762e-05,8.850631e-05,-0.00054558954,-0.0
RCAN2,0.0,6.521192e-05,0.00020654906,-0.00017923457,0.0009064558
SNX24,0.0,2.1474838e-05,0.00029445277,-0.00098585,0.001357807
SLIT2,-0.0,-1.6886055e-05,0.0005243391,-0.0015140634,0.0019167211
UNC13A,0.0,2.0143536e-05,9.116627e-05,-9.791735e-05,0.0005281899
ZNF254,0.0,-3.594332e-05,0.00022138977,-0.00096256746,0.0005897891
CAMTA1,0.0,-5.016277e-05,0.000449963,-0.0015001476,0.00088295183
FHL3,-0.0,0.0,0.0,-0.0,-0.0
SF3A3,0.0,6.2913314e-06,6.9445305e-05,-0.00015556908,0.00039463968
AMIGO1,0.0,0.0,0.0,0.0,0.0
TFCP2L1,-0.0,-8.6482105e-06,0.00022577512,-0.0011960996,0.0006362069
CRY1,0.0,4.836571e-05,0.00034087864,-0.0003538539,0.0019418271
SUGT1,0.0,-2.029662e-05,0.00011410312,-0.0007001593,1.2533006e-05
VXN,0.0,3.1240732e-05,0.00019128622,-0.00034486855,0.0009878876
SH3BP1,0.0,-3.4467204e-05,0.00020105489,-0.0012392866,0.0
PDXP,0.0,-7.784613e-06,4.798759e-05,-0.00029581532,0.0
KIRREL3,0.0,7.488136e-05,0.0006197534,-0.0014045865,0.0017210011
POLQ,-0.0,4.9146234e-05,0.00044643553,-0.0009206718,0.0025591732
MTCL1,-0.0,6.531753e-05,0.00021722451,-0.0001236855,0.0009015694
NECTIN4,0.0,-3.4651357e-06,1.6901638e-05,-0.00010016479,-0.0
SLC22A18AS,0.0,4.8232887e-06,2.9732735e-05,-0.0,0.00018328497
SLC22A18,0.0,4.7521276e-06,2.9294077e-05,0.0,0.00018058084
CDC40,0.0,-3.647394e-05,0.00022484046,-0.0013860097,0.0
THAP9,0.0,1.2594074e-05,5.7058573e-05,-2.3291805e-05,0.0002531563
SEC31A,0.0,-7.2319467e-06,0.00010252547,-0.0005576156,0.00028280163
SF3B3,-0.0,2.1686938e-05,0.00016594573,-0.00035629945,0.00073575357
PLEKHA7,0.0,5.397763e-05,0.00028579478,-0.00014572221,0.0017170871
IMMP2L,-0.00032646063,-0.00060506706,0.0011276453,-0.004623169,0.0013807081
PLA2G12B,0.0,-4.687063e-06,6.224075e-05,-0.00034234076,0.00016423236
OIT3,-0.0,-2.3049966e-05,0.00018710531,-0.0010015327,0.00045303532
TMPRSS6,0.0,-7.902975e-06,4.5449364e-05,-0.00027997998,-0.0
SIDT1,0.0,-8.433555e-06,0.00023265721,-0.0012908047,0.00045896487
PCOLCE2,0.0,0.0,0.0,-0.0,-0.0
OPHN1,0.0,-3.3930613e-05,0.0004741552,-0.0015885445,0.0013720412
SNTG1,-0.0,-8.9885405e-05,0.0010495661,-0.0039381417,0.0022119167
LHFPL3,-0.0,2.338537e-05,0.0006754785,-0.001601754,0.002197325
SYT10,0.0,-8.645283e-06,0.0003673009,-0.0017160914,0.0013414636
ESR2,0.0,9.791891e-05,0.0005600874,-0.0010984999,0.003043933
ST3GAL3,-0.0,-6.9077265e-05,0.00043795208,-0.0014147726,0.0015203287
TRIM16,-0.0,2.1308726e-06,1.3135582e-05,-0.0,8.097316e-05
ARHGAP22,0.0,-3.848291e-05,0.00016634604,-0.00076381216,0.00040397397
LHPP,-0.0,-5.7613604e-05,0.0003180005,-0.0016078306,0.0004677267
LINC02860,-0.0,1.5753432e-05,0.00014345426,-0.00024459604,0.00084322644
FOXP4,0.0,1.7133731e-06,0.00030029222,-0.0009826575,0.0012629152
DEFB116,0.0,0.0,0.0,0.0,0.0
FYN,0.0,-3.480894e-05,0.00022664806,-0.0011735683,0.0004289751
SPESP1,-0.0,4.5617435e-05,0.00024475466,-0.00055340567,0.0011417287
DDX60,-0.0,4.3551165e-05,0.0002461331,-0.0,0.0015145561
CACNA1A,0.0,-1.47522505e-05,0.00086657447,-0.0021149796,0.0037338194
ARMH3,0.0,9.9927216e-05,0.00029430533,-0.0,0.0014579077
NRROS,0.0,8.348269e-05,0.00049174967,-0.0001903698,0.0029772106
PIGX,0.0,8.251752e-05,0.00033964837,-0.00022029442,0.0017350542
NCALD,0.0,0.00026838755,0.001485198,-0.00060475094,0.0090057
ERC1,0.0,7.26459e-05,0.000684219,-0.002096647,0.0011567982
IQGAP2,0.0,-9.270717e-05,0.0007050171,-0.0030827634,0.0009888507
RTF1,0.0,-2.2612854e-05,8.602883e-05,-0.0003875949,0.0
FBXL2,0.0,4.183335e-06,0.00015494759,-0.00042961803,0.00082649343
KCNAB1,0.0,0.00034183386,0.0011610959,-0.0012819498,0.0054717637
NSUN2,-0.0,-5.5418594e-05,0.00021558572,-0.0011013987,0.00019748633
PRKCI,-0.0,-8.257206e-05,0.00034460545,-0.0020107855,6.919757e-05
CFAP44,-0.0,5.831486e-05,0.00037480926,-0.0008056537,0.0020020525
PXDNL,0.0,7.570863e-05,0.000541585,-0.00094603916,0.0015960335
BCR,0.0,-2.6761276e-05,0.0002040193,-0.0008306715,0.0007406067
THUMPD3,0.0,-4.6311354e-05,0.00018643902,-0.0008244455,-0.0
NGFR,0.0,-4.196635e-06,2.58698e-05,-0.00015947213,0.0
NDST4,0.0,-3.3294757e-05,0.00070216565,-0.0028256162,0.0027804219
MGLL,0.0,2.4892259e-05,0.00017580629,-0.0002695797,0.0010295018
FGF14,0.0,7.43051e-05,0.00050141965,-0.0012036476,0.0020567812
TEX15,-0.0,1.3957411e-05,0.00015492656,-0.0002748075,0.000901363
SYNE2,0.0,3.323031e-05,0.00060793257,-0.00071656413,0.0033656512
PYGO1,-0.0,6.214899e-06,3.831121e-05,-0.0,0.00023616616
ADAMTS19,0.0,-2.5201252e-06,0.00049129914,-0.0014966876,0.0008971978
OPCML,0.0,-0.00013264756,0.0015610101,-0.0051557873,0.0029553976
GRM7,0.0,-3.726306e-05,0.0020647603,-0.005393832,0.007294595
MROH9,-0.0,2.0606934e-05,0.0002196019,-0.0006759262,0.00061738264
TNS2,-0.0,1.3628748e-05,8.410165e-05,-5.3043726e-07,0.00051842286
ANK2,-0.0,-0.00022475564,0.0011261529,-0.004321808,0.0034894478
RANBP3,0.0,-1.2700634e-05,7.9813726e-05,-0.0004916769,9.052798e-06
HBG1,0.0,-2.3509556e-05,0.0001449226,-0.0008933631,0.0
HBG2,0.0,-6.4805085e-05,0.0007083044,-0.0021969734,0.0024130654
HS6ST3,0.0,-4.4497818e-05,0.00086494826,-0.0015989412,0.0028329967
FBN2,-0.0,7.013758e-05,0.0007779768,-0.0022254055,0.0018342043
DLEU1,0.0,0.00013325672,0.00082812697,-0.0018588268,0.001992769
RGS9,0.0,-7.355072e-05,0.00023161153,-0.0010832461,-0.0
GUCA1C,-0.0,-4.7594705e-05,0.0003262938,-0.0016848687,0.00078265095
TSC2,0.0,-1.3749075e-05,0.00013499577,-0.0005570521,0.00032215178
NTHL1,0.0,-1.2413527e-05,7.6522134e-05,-0.000471714,0.0
DPP10,1.22877955e-05,9.04435e-05,0.0015299729,-0.0046860096,0.0032010544
CDH2,0.0,5.180237e-07,0.00054753525,-0.0012726957,0.0021735504
ALKBH8,-0.0,-1.0257944e-05,0.0002342496,-0.0013235932,0.00044786537
ACTN4,-0.0,3.546549e-05,0.00023783252,-0.000111185276,0.0014588739
ATP5MC3,0.0,3.7850874e-05,0.0001865726,0.0,0.0011115863
PRKCB,-0.0,0.00027210056,0.0011278198,-0.0016273843,0.006141191
RIMS2,0.0,2.846365e-05,0.0006426356,-0.0016813673,0.0020152754
ANKRD11,-0.0,1.3232981e-05,0.00045418067,-0.0008396866,0.002380528
XRCC2,0.0,2.2201888e-05,0.00010054192,-0.0,0.0005575954
PSMC1,-0.0,-1.5191183e-05,0.00016778684,-0.0009533848,0.0003761199
SLC16A10,0.0,7.588266e-05,0.0005141514,-0.0016211424,0.0015643176
MTDH,0.0,-1.8182373e-05,9.748131e-05,-0.00052684045,0.00010918219
CPS1,0.0,9.781056e-05,0.00038396596,-0.0007443725,0.0019816384
SPATA16,0.0,-0.0001388337,0.00060355157,-0.0035938271,9.9397934e-05
PTPRD,0.00012600068,-0.00030544837,0.0040598568,-0.015203803,0.010532483
NIP7,-0.0,-1.2678733e-05,7.815697e-05,-0.00048179185,0.0
TMED6,0.0,9.078827e-07,5.596564e-06,0.0,3.4499542e-05
ATP6V1C2,-0.0,1.4069305e-05,0.00011166075,-0.00013636984,0.0006710034
TMEM30A,0.0,-5.9422055e-06,3.6630223e-05,-0.00022580381,0.0
TMEM273,0.0,-1.4496551e-05,6.241335e-05,-0.000289367,-0.0
PJA1,-0.0,0.0,0.0,-0.0,-0.0
COL21A1,0.0,2.4636003e-05,0.00036700908,-0.0014285955,0.0011884306
PCDH11X,0.0,0.00049810886,0.0015059216,-0.0024320185,0.0066121444
IGF1R,0.0,0.00014592361,0.00046110712,-0.0011706525,0.0013569869
ELAVL2,-0.0,8.978162e-05,0.00063741795,-0.0017161926,0.0022692801
MYO3A,0.0,0.00018794155,0.000600332,-0.0008432467,0.0028610395
GABBR2,0.0,-0.00014696628,0.0007533049,-0.004441474,0.00068478554
MAOA,0.0,5.0586405e-05,0.00027212012,-0.0,0.0016668614
PRKAR2B,-0.0,1.4441014e-05,0.0001154145,-0.00031157144,0.0005598236
PALD1,0.0,1.0210417e-06,0.00025159205,-0.0008381836,0.0010848662
CEP78,-0.0,-1.7174641e-06,2.6545735e-05,-0.00012426834,9.6590695e-05
MKLN1,0.0,3.3724104e-05,0.0005546696,-0.00096506166,0.0017031613
MGAT4C,8.4397136e-05,7.6723245e-06,0.0017213514,-0.00831729,0.0028852008
SGSM2,-0.0,0.0,0.0,-0.0,-0.0
MAGI2,0.0,-0.00030278447,0.002185202,-0.008572982,0.00426998
PACRG,0.0,3.221766e-05,0.000652104,-0.0022070075,0.0019405994
PPP2R2B,-0.0,0.0001756331,0.00078618055,-0.0013848839,0.003410886
PIK3C2B,-0.0,4.3653148e-05,0.00023365759,-0.00021696305,0.0010294796
H3-3A,0.0,0.0,0.0,0.0,0.0
RAB5C,0.0,0.0,0.0,0.0,0.0
KCNH4,0.0,-3.9442773e-05,0.00024314152,-0.0014988254,0.0
AFMID,0.0,-1.2894023e-05,7.9484096e-05,-0.0004899729,0.0
EFCAB5,0.0,2.3048467e-05,0.00029565464,-0.0009736672,0.0011550379
TRIM58,-0.0,3.1464395e-05,0.00019395954,-0.0,0.0011956469
HCN4,-0.0,-1.4276132e-05,0.00012613682,-0.0007452105,0.00020271748
ADCY2,-0.0,0.00037356158,0.0022220865,-0.001531156,0.013420019
SYT9,0.0,-1.9747173e-05,0.00024471956,-0.0011180752,0.00079870253
ERI3,0.0,-0.00010621474,0.00042589943,-0.001960715,0.00022274307
TECPR2,0.0,-5.2525982e-05,0.00025873777,-0.0013312503,0.000535937
CBLN2,0.0,2.967736e-06,0.0001494985,-0.00054352795,0.0005139374
CAP1,0.0,-1.6911854e-05,0.00010860217,-0.00066828536,2.563486e-05
POTEG,0.0,0.0,0.0,-0.0,-0.0
CYP19A1,0.0,8.2902825e-06,0.00015837669,-0.00056453346,0.0006308055
MCC,0.0,3.273948e-06,0.00053506094,-0.0011695499,0.0016123698
ZNF37A,0.0,-2.3356099e-05,0.00014397666,-0.0008875317,0.0
MLIP,0.0,-3.070169e-05,0.0006048091,-0.0022597688,0.0013520941
APLF,-0.0,-7.070709e-05,0.0003573739,-0.0020023184,0.00031952347
ANK3,-0.0,-1.9993277e-05,0.0024678123,-0.013985866,0.004335301
HIF3A,0.0,-3.8174563e-05,0.00014079385,-0.00047796185,0.00027624765
NRK,0.0,-2.7801712e-05,0.0007700083,-0.0038158211,0.0016106064
KALRN,-0.0,-9.7564516e-05,0.000928563,-0.004257049,0.0022902563
CCDC86,0.0,-1.3453977e-06,8.2935885e-06,-5.1125113e-05,0.0
TRAPPC9,0.0,5.1673647e-05,0.0005306132,-0.00094705843,0.0013577649
UBE2D1,0.0,2.0094492e-06,1.238708e-05,-0.0,7.6359065e-05
TXNDC11,0.0,1.6646616e-05,0.000102616636,-0.0,0.0006325714
SNRPN,0.0,6.3419786e-05,0.000546432,-0.0010953981,0.0022126767
PRKN,-0.0,3.5306395e-05,0.00095163693,-0.0024344297,0.0025344894
SYDE2,0.0,0.0,0.0,-0.0,-0.0
TTC39B,0.0,-1.6435073e-05,6.414148e-05,-0.00035373133,-0.0
SEMA5A,0.0,-0.00011225927,0.0007638984,-0.0028709962,0.0013290385
CNIH3,0.0,2.7644815e-05,0.00020346524,-0.0004787242,0.0006443827
GRIN2A,-0.0,-0.00022701442,0.0006896421,-0.0025976528,0.0009177998
ISM1,0.0,4.2732063e-05,0.0005536628,-0.001650963,0.0028307266
TASP1,0.0,-0.0001008855,0.0010041224,-0.0031715615,0.0024563663
SCFD2,0.0,-3.93436e-05,0.0013103129,-0.006024276,0.002806483
COL19A1,-0.0,1.5263734e-06,0.0003676329,-0.0013818298,0.0012744014
PIEZO1,-0.0,-2.1189602e-05,0.00016422482,-0.00076403713,0.00042792328
WDR7,0.0,-6.0357805e-05,0.00058803044,-0.0022300298,0.000832934
LIPA,-0.0,-7.6427634e-05,0.0009731527,-0.005654848,0.001478373
SLCO1B3-SLCO1B7,0.0,-0.00011809598,0.00043458314,-0.0016482956,0.00074866135
SLCO1B3,0.0,-3.6284124e-05,0.00055960554,-0.0013616825,0.0019775461
GALNTL6,-0.0,-0.0002648149,0.002062707,-0.00637752,0.0032279927
PPP2R2C,0.0,-5.396134e-05,0.00053220673,-0.0017605388,0.0010632199
RBMS1,0.0,-7.848624e-05,0.00035703872,-0.0012313253,0.0006995387
ANXA10,0.0,2.4593322e-05,0.00021915483,-0.00027240432,0.0013096912
KLF12,0.0,-2.1526168e-05,0.00043385528,-0.0012242509,0.0011977542
EVC2,0.0,-5.5346576e-05,0.00055315683,-0.0024600101,0.0007363143
GADL1,-0.0,3.3557466e-05,0.00016514033,-6.996925e-05,0.0009392385
ADGRG7,0.0,-3.0003095e-05,0.00020844633,-0.0011138851,0.0004931448
SCG5,-0.0,1.2365604e-05,5.650942e-05,-0.0,0.00031729773
MALRD1,0.0,-0.0001095168,0.00055136473,-0.0017868137,0.0010454964
PRKAR1B,0.0,-0.00014741372,0.0012824789,-0.0075346623,0.0019767904
SLC39A12,0.0,-2.5309904e-05,9.718577e-05,-0.0005288828,2.9464347e-05
BRINP1,0.0,7.996973e-05,0.00036309593,-0.00064732064,0.0015522231
LRRK2,-0.0,-0.00012171172,0.0007004109,-0.0021972382,0.0018393836
ARHGAP6,0.0,5.3307616e-05,0.00045624605,-0.0013710202,0.0013385495
GPATCH1,0.0,6.270996e-05,0.00043514997,-0.00033728356,0.0026527266
ADAMTS5,0.0,-0.00014771888,0.0006695502,-0.003940921,0.0
RBFOX1,-0.00022601406,-0.00013252976,0.0022923055,-0.004587295,0.007697268
MAP3K13,0.0,-9.657308e-05,0.00060872646,-0.0027589942,0.0016899066
UBE2D2,0.0,-5.7943675e-05,0.00033292797,-0.0013148519,0.0006260667
ACTL6B,0.0,4.8917473e-06,3.0154742e-05,-0.0,0.0001858864
TFR2,0.0,-2.2571667e-06,6.9338945e-05,-0.00037067846,0.00014942217
LMNTD1,0.0,4.1500683e-05,0.0005127031,-0.0020626455,0.00123923
CRB1,0.0,-0.00013427557,0.0009133333,-0.0046684663,0.0010282234
CAPS2,0.0,1.6444696e-05,0.00015534881,-0.00028005033,0.0008429943
OXR1,-0.0,1.1091228e-05,0.00070523936,-0.0013523371,0.0028153614
NHSL1,0.0,-3.9067663e-06,0.00031457134,-0.0011421434,0.00076749956
HEBP2,0.0,0.0,0.0,0.0,0.0
CNTNAP4,0.0,2.9132116e-05,0.00045472974,-0.0014650304,0.0009625899
NFS1,0.0,4.012204e-05,0.00020138256,-0.00036012006,0.0009059523
NF2,0.0,4.7627323e-06,2.510331e-05,-2.9392282e-05,0.00012953482
IFI27L2,0.0,-1.6727643e-06,1.0311613e-05,-6.356504e-05,0.0
UBTD1,0.0,-5.4045366e-05,0.0002154631,-0.0012070858,-0.0
PCDH15,-1.5686512e-06,-0.0003859052,0.0025260204,-0.0074996417,0.005751375
CDKAL1,-0.0,-7.32999e-05,0.0005336558,-0.0020858918,0.0007958536
INPP5K,0.0,-7.868051e-05,0.0004053658,-0.0024555316,0.0
MYO1C,0.0,0.0,0.0,0.0,0.0
CCSER1,8.393521e-05,0.0003849257,0.0019255657,-0.0031271097,0.006007062
DIAPH2,0.0,0.0001433723,0.0008946304,-0.0014860245,0.0043594893
LSAMP,0.0,5.615592e-05,0.0017514986,-0.0037964522,0.0042056525
DCBLD1,0.0,6.935539e-06,5.8127327e-05,-8.283311e-05,0.0003463836
GOPC,0.0,0.00010042683,0.00028395743,0.0,0.0014202653
TNIK,-0.0,0.00011724044,0.00068396126,-0.0005522284,0.003658223
LIN28B,0.0,0.0001103411,0.0003646327,-0.0,0.0018700201
TSPAN18,-0.0,-6.277276e-05,0.00050552114,-0.0026731149,0.0011488424
TP53I11,0.0,-7.935827e-06,2.8437782e-05,-0.00013280087,0.0
PRKCE,0.0,-6.63296e-06,0.00037211392,-0.0009896988,0.0013336234
CDH4,0.0,0.00012845574,0.0012426283,-0.0032107683,0.003081467
KDR,-0.0,-7.689565e-05,0.00026778874,-0.0012101163,0.00015112995
FBP2,0.0,-8.274472e-06,4.731745e-05,-0.0002913967,0.0
STARD13,0.0,0.00016215804,0.00057013426,-0.00111812,0.0016603293
SEMA6D,0.0,0.00025640507,0.00090214243,-0.0007597777,0.0045444034
EMB,0.0,-3.0174575e-05,0.00020929659,-0.001279717,0.00013308307
AGMO,-0.0,2.215152e-05,0.0010035094,-0.003430475,0.0028527798
DGAT2L6,0.0,-9.849637e-06,6.435134e-05,-0.00035883533,0.0001106488
TSNAX,0.0,5.7318916e-06,0.00021563911,-0.0006883877,0.0010489958
TSNAX-DISC1,-0.0,-6.649923e-05,0.00063830405,-0.0037367896,0.0007028792
CRB2,-0.0,1.7041597e-05,7.3574585e-05,-0.0,0.00039673556
COL22A1,0.0,-7.33491e-05,0.00086657726,-0.0034262242,0.0024954132
AHRR,0.0,-8.294016e-06,0.00039004942,-0.0010766466,0.001059892
PSTPIP2,0.0,-1.3539079e-05,0.00020218319,-0.0011222574,0.0004979198
DCBLD2,-0.0,-5.350862e-07,0.00023445384,-0.0011120402,0.000511144
ATP8B4,-0.0,-2.0642365e-05,0.0007009193,-0.002259049,0.0012419351
SLC35F3,0.0,3.3596876e-05,0.00033188122,-0.0010886162,0.00094302295
CSMD3,4.861984e-05,-4.6071535e-05,0.0022793158,-0.010363843,0.004540439
ZC3H6,0.0,1.9388053e-05,0.00019405887,-0.0002198933,0.0011497847
GSN,0.0,-1.6306307e-05,0.0001620753,-0.0008373303,0.00038571196
ZNF804B,-0.0,-0.0002786756,0.0011273195,-0.004036791,0.0017269568
HECW2,0.0,1.0082345e-05,0.00052059954,-0.001956709,0.0017503705
JAK3,0.0,1.1269595e-05,6.947045e-05,-0.0,0.00042824462
SHC2,-0.0,2.1673892e-05,0.000116407195,0.0,0.00071185344
ZBTB16,-0.0,-3.505994e-05,0.00037497777,-0.002091758,0.0009039172
MARCHF1,0.0,-0.00039891797,0.0021030891,-0.010738359,0.0024732826
RAB27B,0.0,-1.7382057e-05,0.00024321175,-0.00097103394,0.0005075093
TENM2,-0.0,6.625559e-05,0.0019139091,-0.004316585,0.0036208373
HAUS1,0.0,-2.7856106e-05,0.00017171644,-0.001058532,0.0
ADAM2,-0.0,4.8087027e-06,0.00039869832,-0.0010780322,0.001976216
MAP1LC3C,0.0,0.0,0.0,-0.0,-0.0
GFRA1,0.0,2.8258302e-05,0.00025521574,-0.00086285523,0.0008387456
KIAA1328,-0.0,4.7987527e-05,0.000518459,-0.0016431699,0.0017138085
LAMA2,0.0,-6.663287e-05,0.0005619489,-0.0018450406,0.0014072743
ABCA8,-0.0,-1.9228042e-05,0.000113091904,-0.0004166417,0.00020933297
YBEY,-0.0,0.0,0.0,-0.0,-0.0
RIMS1,0.0,-7.1091956e-05,0.00085526065,-0.0031508454,0.0020685613
NUBPL,0.0,-0.00022959097,0.0005057483,-0.0019415152,0.00046769602
C7orf33,-0.0,-1.5774129e-05,6.5386026e-05,-0.00029430297,-0.0
GSAP,-0.0,1.0376349e-05,4.3958225e-05,-0.0,0.00022077445
ELP4,-0.0,-7.337327e-05,0.00045711448,-0.0020750512,0.0005797745
CRYBG1,0.0,2.3222317e-05,0.00014770456,-2.6937663e-05,0.00090938574
BBS9,-0.0,-0.00014081111,0.0005817425,-0.0032991748,0.0005119013
BMPR2,0.0,1.0786109e-07,0.00033266828,-0.00076292345,0.0012463812
TNIP3,0.0,-5.388391e-05,0.00038328793,-0.002180437,0.00036948815
CNTNAP3B,-0.0,-4.6786015e-05,0.0005005658,-0.0017836941,0.0014432743
HPSE2,0.0,-0.0001292933,0.00073468836,-0.0022168467,0.0013821411
FRMD6,-0.0,2.037596e-05,0.00039933683,-0.0014005194,0.0009741656
MAP3K3,0.0,-2.176093e-05,0.00015495712,-0.00078598683,0.00040434508
FKBP5,-0.0,5.454181e-05,0.00022130339,-0.00019388719,0.001102871
COMMD1,-0.0,0.000113464375,0.00040732566,-0.0005922943,0.0019823944
NUP210,0.0,-6.0549766e-05,0.00042260843,-0.0024483919,0.0005366716
PTPRM,0.0,0.0003066596,0.00072917074,-0.0014201291,0.0017079281
GATA4,0.0,3.338506e-06,2.8943634e-05,-8.949991e-05,0.00010939758
ADCY8,0.0,6.802532e-05,0.0011819034,-0.001292519,0.0067921244
TAFA2,-0.0,-0.00018023672,0.0012000924,-0.0042854636,0.0018677916
MYO6,0.0,-2.6914384e-05,0.00025716465,-0.0010936288,0.000582131
PNLIPRP3,-0.0,-1.9309673e-06,4.7875816e-05,-0.00025836,0.00011583522
DOCK10,0.0,-3.3264427e-05,0.0002569949,-0.0009937303,0.00050632155
SH3GL2,0.0,-0.000117021686,0.00037885862,-0.0020498978,0.00023873079
ASPH,-0.0,-6.3968255e-05,0.00029917026,-0.0011741776,0.0003164923
DSCR4,0.0,3.419271e-05,0.00025140416,-0.00069038756,0.00080475747
PSMC4,0.0,-1.2466314e-05,7.684753e-05,-0.00047371993,-0.0
CLSTN1,0.0,3.502808e-05,0.00017607628,-3.088477e-05,0.0010451999
DOK5,0.0,-5.598596e-05,0.0005095581,-0.0020765492,0.0016273113
SH3BGR,-0.0,2.6815607e-05,0.0001653025,-0.0,0.0010189931
SERPINB13,0.0,-3.791509e-05,0.00025815074,-0.0015685161,0.00017432625
TMOD2,0.0,1.7518105e-05,0.00010798889,0.0,0.00066568796
MGAT4D,0.0,-5.5649194e-05,0.0003430447,-0.0021146694,-0.0
NAALADL2,0.0,-0.00018591677,0.0017962286,-0.0050693164,0.0037677262
CDH18,-0.00045721047,-0.00030876527,0.0017266937,-0.006439502,0.0051088105
HNRNPR,-0.0,-4.820971e-05,0.00024617498,-0.0014871855,-0.0
TAF12,0.0,1.2105648e-05,0.00019511809,-0.0006628817,0.0007502695
PTPRJ,0.0,-8.5016145e-06,0.00018223072,-0.0009964008,0.00035995664
CYLC1,0.0,0.0,0.0,0.0,0.0
TMEM63C,0.0,-1.2041729e-06,0.00022746895,-0.00063228165,0.00067704945
SYNE1,0.0,9.033133e-06,0.00055041607,-0.0017176671,0.0016790094
TRDN,0.0,1.1239987e-05,0.00042912865,-0.00094302854,0.0018431315
ZNF423,0.0,-2.3606392e-06,0.00030292745,-0.0008811171,0.0009817099
MSR1,0.0,7.099901e-06,0.0010346087,-0.002942977,0.0026521587
EXOC5,0.0,-2.2146849e-06,1.3652237e-05,-8.4158026e-05,0.0
AGPAT4,0.0,3.231171e-06,1.5692298e-05,-3.1014348e-05,7.212006e-05
PPFIA2,-0.0,0.00019785955,0.00073813694,-0.0016799889,0.0025578865
ACAD11,0.0,7.3476876e-06,4.529418e-05,0.0,0.00027921214
NPHP3,0.0,1.0143905e-05,5.1679428e-05,-3.6396872e-05,0.0002897314
KCNIP1,-0.0,2.6712247e-05,0.00076442515,-0.0017058104,0.0029957737
TBC1D5,0.0,0.00033681694,0.001295616,-0.002397875,0.0040055644
EMCN,0.0,-1.88952e-05,0.0010371665,-0.003318898,0.002776365
UNC5D,-0.0,-7.64426e-05,0.0012277609,-0.005019531,0.002351326
WDHD1,0.0,1.6661948e-05,0.00015943115,-0.00025917828,0.00093949866
NCK2,0.0,-3.8513044e-05,0.00020305683,-0.001237238,-0.0
CFAP77,0.0,-3.3648992e-06,0.00031531922,-0.0010428425,0.001068571
C1orf116,0.0,-1.8793808e-05,0.00011585288,-0.0007141647,-0.0
LAMP1,0.0,0.0,0.0,-0.0,-0.0
IARS1,0.0,-7.538907e-06,7.326809e-05,-0.00035139386,0.00021395607
RGS6,0.0,-3.3797773e-05,0.0010212618,-0.0027309183,0.002735841
PDE4DIP,-0.0,-8.443705e-05,0.0005195185,-0.0014366367,0.0017663935
SHANK2,0.0,0.00015384585,0.0005268678,-0.000951644,0.001736476
TRIM28,-0.0,-3.5699636e-06,2.2006734e-05,-0.00013565861,-0.0
ZBTB45,0.0,4.0932973e-06,0.00021655584,-0.0008505882,0.0010061335
CACNA1B,0.0,0.00015838738,0.000661063,-0.0015038609,0.0025326123
WASF1,0.0,2.9016654e-05,0.00039452783,-0.0014738325,0.0016754363
GTF2IRD2,0.0,0.0,0.0,0.0,0.0
FSTL5,0.0,-4.0218478e-05,0.0006947189,-0.0013824876,0.0024788277
FAM135B,-0.0,3.582484e-05,0.0008228218,-0.0020772452,0.0033682876
